1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,146,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,168,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.084687674062984,16.186925957976044,33.5861576367493,34.85713972438326,23.105990711793236,11.12406822861231,7.979346052119189,147.32539869740748,54.76931188184312,5.33179100784385,6.967124786928112,20.901471708607428,2.342787921053258,13.576706727068393,34.95252350253634,42.89812498412308,14.898158462148036,8.877485524614245,4.807724670943353,9.148821541629756,29.280144698784063,24.05492099771134,20.813433318274058,1.8622639819385831,136.43547254293202,5.81533777905093,6.158201723366068,8.930755894207357,6.767684441155401,8.266110452280405,38.579295723814695,84.44129598202863,88.04320787741361,487.07108495191153,2.613900649347529,240.52580779897764,158.93210023837202,69.66014578679396,68.51764900715848,86.7395744552208,99.21148743861706,78.61068527512336,139.5047426460276,31.791153575987245,44.08509887176952,160.16643999312683,18.123723163494223,80.14850749802845,35.5559869975508,143.05562418143273,11.365995545617176,63.22388796768504,41.25406748869652,34.42340841160537,4.006183399471656,7.719140321685947,165.2681864922022,168.5448817123956,175.5301285784995,43.3279649719287,136.7545173602475,231.21693667666253,201.23179843074962,18.369839660986397,69.3785827612616,44.99726440267609,110.41277106011673,52.43729645407419,23.251211113016623,8.39194345189884,78.94381653570481,73.6610396379799,20.75315908028796,55.84097874130335,47.719226428254736,105.22801363250153,74.93875398679499,92.29835269404062,7.594076404132999,33.51844969311093,92.91158817750036,17.708549596630696,11.643302015144942,29.308908795680495,72.68674322996873,19.363500720326194,13.501887393338688,9.738236114182119,31.490917383451084,41.54458318086218,69.66114574930926,30.873475028322094,32.37673690863329,35.12139404132635,32.829356169340095,27.32727275507774,31.049959328699412,26.68351503974745,23.361816851410747,8.5256278940002,54.90078660615519,3.048915919623763,5.870424704019559,2.312863515130622,13.256955292206943,3.589864162394908,22.641673039155883,5.454361845811508,21.815780709239665,61.51016911793068,14.224010750746041,32.51284199849031,6.860816930094275,11.942448358889173,12.232992125274702,3.623336375328745,2.836144344327557,3.8518737884933167,104.91549879845203,197.56000911039993,43.97278807086947,94.6668873337566,123.70117411021442,49.66269962978273,92.27653652242611,82.47443062922211,91.18120769157973,34.708199219955404,64.9455090411591,87.54472404697161,1.5550545441793564,103.11698813060725,3.5741524930296347,6.752631612797543,6.004105702910905,5.884595784649057,4.980011078648276,8.115417147515286,32.241266396250715,6.427654254005236,3.0134754009068323,0.7502162956370595,27.39591872433658,7.5526764650443985,2.8732937593245778,7.0664563267561205,24.393847725867815,20.896784306769963,11.294883003756576,1.1358337011964337,3.0580892764584164,2.7017198476873285,6.727714042149204,41.95935682322344,4.796156199403726,2.275455018457415,76.35692111743654,15.264225686614768,13.689434308528245,18.370918923804126,7.615107700234921,21.77037409500305,49.3738585808897,43.596796452672635,20.542904658851203,61.72100845111776,326.2326290450183,200.4075790094537,13.201668748914816,7.084112335865268,48.330260133961545,32.32323125162978,12.385971383250025,9.788089820685114,9.814820321877098,22.931632036642686,14.11905600185482,5.210708032239299,2.4776731159753367,42.728816160766435,62.1041176988121,45.356984505509665,124.46707359137092,90.78675783014683,16.589852248544137,114.67075239588159,33.03439574428611,4.18890944769208,17.017402620921374,86.45150690435315,9.019362423526074,4.080109023155963,15.026322472302157,8.49625050348569,455.4654291588902,212.62655036218,36.21068081882184
78.42750922136902,32.37385191595209,67.1723152734986,69.71427944876652,46.21198142358647,22.24813645722462,15.958692104238377,294.91031047962235,109.6273353458312,10.6635820156877,13.934249573856224,41.802943417214856,4.685575842106516,27.153413454136786,69.90504700507267,85.79624996824616,29.79631692429607,17.75497104922849,9.615449341886706,18.297643083259512,58.56028939756813,48.10984199542268,41.626866636548115,3.7245279638771662,272.87094508586404,11.631861714532326,12.316403446732137,17.861511788414713,13.535368882310802,16.53222090456081,77.15859144762939,168.88259196405727,176.08641575482721,974.6321725972697,5.227801298695058,481.1322585220498,317.86420047674403,139.32029157358792,137.03529801431696,173.4791489104416,198.4229748772341,157.22137055024672,279.0094852920552,63.58230715197449,88.17019774353903,320.33287998625366,36.247446326988445,160.2970149960569,71.1119739951016,286.11124836286547,22.731991091234352,126.44777593537007,82.50813497739304,68.84681682321074,8.012366798943312,15.438280643371893,330.5363729844044,337.0897634247912,351.060257156999,86.6559299438574,273.509034720495,462.43387335332505,402.46359686149924,36.739679321972794,138.7571655225232,89.99452880535218,220.82554212023345,104.87459290814839,46.50242222603325,16.78388690379768,157.88763307140962,147.3220792759598,41.50631816057592,111.6819574826067,95.43845285650947,210.45602726500306,149.87750797358999,184.59670538808123,15.188152808265999,67.03689938622186,185.82317635500073,35.41709919326139,23.286604030289883,58.61781759136099,145.37348645993745,38.72700144065239,27.003774786677376,19.476472228364237,62.98183476690217,83.08916636172437,139.3222914986185,61.74695005664419,64.75347381726658,70.26844601979391,65.65871233868019,54.65454551015548,62.099918657398824,53.3670300794949,46.723633702821495,17.0512557880004,109.80157321231037,6.097831839247526,11.740849408039118,4.6258762097009996,26.527457156258688,7.179728324789816,45.283346078311766,10.908723691623017,43.63156141847933,123.02033823586136,28.448021501492082,65.02568399698062,13.72163386018855,23.884896717778346,24.465984250549404,7.24667275065749,5.672288688655114,7.7037475769866335,209.83099759690407,395.12001822079986,87.94557614173894,189.3337746675132,247.40234822042885,99.32539925956546,184.55307304485223,164.94886125844423,182.36241538315946,69.41639843991081,129.8910180823182,175.08944809394322,3.110109088358713,206.2339762612145,7.148304986059269,13.505263225595087,12.00821140582181,11.769191569298114,9.960022157296551,16.230834295030572,64.48253279250143,12.860059131585874,6.034235690466539,1.5026916958363175,54.79183744867316,15.105352930088797,5.7465875186491555,14.132912653512241,48.78769545173563,41.793568613539925,22.589766007513152,2.272668592221387,6.116755123326049,5.403444024943303,13.455428084298408,83.91871364644688,9.594367568948831,4.552911717697061,152.71384223487308,30.528451373229537,27.37886861705649,36.74183784760825,15.230215400469842,43.5407481900061,98.7477171617794,87.19359290534527,41.085809317702406,123.44201690223552,652.4652580900366,400.8151580189074,26.403337497829632,14.168224671730536,96.66052026792309,64.64646250325956,24.77194276650005,19.576179641370228,19.629640643754197,45.86326407328537,28.23811200370964,10.428145099696156,4.9561402805001284,85.45763232153287,124.2082353976242,90.71396901101933,248.93414718274184,181.57351566029365,33.179704497088274,229.34150479176319,66.06879148857222,8.379356390593152,34.03480524184275,172.9030138087063,18.038724847052148,8.160218046311925,30.052644944604314,16.99250100697138,912.2676876122687,425.25310072436,72.42136163764368
118.02846464191809,48.560777873928124,100.7584729102479,104.57141917314978,69.31797213537972,33.37220468583693,23.938038156357567,442.75473534664474,164.57407039196423,15.99537302353155,20.901374360784338,62.70441512582229,7.028363763159774,40.73012018120517,104.857570507609,128.69437495236923,44.69447538644411,26.632456573842735,14.423174012830058,27.44646462488927,87.84043409635218,72.16476299313402,62.44029995482219,5.58679194581575,409.30641762879605,17.449571806444187,18.474605170098204,26.79226768262207,20.3030533234662,24.798331356841214,115.73788717144409,253.32388794608588,264.1296236322408,1462.6832629360747,7.841701948042589,721.819352169217,476.79630071511605,208.9804373603819,205.55294702147546,260.2187233656624,297.6344623158512,235.83205582537013,418.51422793808274,95.37346072796173,132.25529661530857,480.4993199793805,54.37116949048267,240.44552249408537,106.6679609926524,429.1668725442982,34.09798663685152,189.6716639030551,123.76220246608956,103.27022523481612,12.018550198414967,23.157420965057838,495.80455947660664,505.63464513718685,526.5903857354984,129.9838949157861,410.26355208074244,693.6508100299876,603.6953952922488,55.10951898295919,208.1357482837848,134.99179320802824,331.2383131803502,157.31188936222256,69.75363333904987,25.175830355696515,236.83144960711445,220.98311891393968,62.25947724086388,167.52293622391008,143.1576792847642,315.68404089750453,224.81626196038496,276.8950580821218,22.782229212399,100.5553490793328,278.73476453250106,53.1256487898921,34.92990604543483,87.92672638704147,218.0602296899062,58.09050216097858,40.50566218001607,29.214708342546356,94.47275215035326,124.63374954258656,208.98343724792775,92.62042508496629,97.13021072589986,105.44115593540268,98.48806850802029,81.98181826523322,93.14987798609823,80.05054511924236,70.08545055423224,25.5768836820006,164.70235981846554,9.146747758871289,17.611274112058677,6.939038083711135,39.811505592155235,10.769592487184726,67.92501911746766,16.363085537434525,65.447342127719,184.53050735379205,42.672032252238125,97.53852599547092,20.582450790282824,35.82734507666753,36.69897637582411,10.870009125986234,8.508433032982671,11.555621365479952,314.7464963953561,592.6800273311999,131.91836421260842,284.0006620012698,371.1035223306432,148.98809888934818,276.8296095672784,247.42329188766632,273.5436230747392,104.12459765986623,194.83652712347728,262.6341721409148,4.66516363253807,309.3509643918218,10.722457479088904,20.25789483839263,18.012317108732713,17.65378735394717,14.940033235944828,24.34625144254586,96.72379918875215,19.297214632741916,9.06228086867912,2.2574262005977737,82.18775617300973,22.658029395133195,8.619881277973732,21.199368980268364,73.18154317760346,62.69035292030988,33.88464901126973,3.410504673074859,9.175997540602895,8.105172531767925,20.183142126447613,125.8780704696703,14.394634108635309,6.832370097718936,229.07076335230963,45.7926770598443,41.06830292558473,55.11275677141238,22.84532310070476,65.31112228500915,148.1215757426691,130.7903893580179,61.62871397655361,185.16302535335325,978.6978871350551,601.2227370283612,39.60500624674445,21.252337007595806,144.99078040188462,96.96969375488936,37.15791414975007,29.36426946205534,29.444460965631297,68.79489610992805,42.35716800556445,15.65231120237057,7.435401493574374,128.18644848229928,186.31235309643628,136.070953516529,373.4012207741128,272.3602734904405,49.76955674563241,344.0122571876448,99.10318723285832,12.571340828703221,51.05220786276412,259.35452071305946,27.05808727057822,12.240327069467888,45.07896741690647,25.488751510457067,1370.4067753601353,637.87965108654,108.63204245646553
157.88755393571023,64.74770383190418,134.3446305469972,139.42855889753304,92.42396284717294,44.49627291444924,31.917384208476754,590.8586732984744,219.60951702024218,21.3271640313754,27.86849914771245,83.60588683442971,9.371151684213032,54.30682690827357,139.81009401014535,171.59249993649232,59.59263384859214,35.50994209845698,19.23089868377341,36.595286166519024,117.12057879513625,96.21968399084535,83.25373327309623,7.4490559277543325,545.7418901717281,23.268468054786513,24.632806893464274,35.723023576829426,27.070737764621605,33.06444180912162,154.31718289525878,337.76518392811454,352.17283150965443,1951.2243559683259,10.455602597390117,962.5870887404785,635.7284009534881,278.64058314717585,274.07059602863393,346.9582978208832,396.8459497544682,314.44274110049344,558.0189705841104,127.16461430394898,176.34039548707807,640.6657599725073,72.49489265397689,320.5940299921138,142.2239479902032,572.2224967257309,45.463982182468705,252.89555187074015,165.01626995478608,137.6936336464215,16.024733597886623,30.876561286743787,661.0727459688088,674.1795268495824,702.120514313998,173.3118598877148,547.01806944099,924.8677467066501,804.9271937229985,73.47935864394559,277.5143310450464,179.98905761070435,441.6510842404669,209.74918581629677,93.0048444520665,33.56777380759536,315.77526614281925,294.6441585519196,83.01263632115185,223.3639149652134,190.87690571301894,420.9120545300061,299.75501594717997,369.19341077616247,30.376305616531997,134.07379877244372,371.64635271000145,70.83419838652279,46.573208060579766,117.23563518272198,290.7469729198749,77.45400288130477,54.00754957335475,38.952944456728474,125.96366953380434,166.17833272344873,278.644582997237,123.49390011328838,129.50694763453316,140.63952378815267,131.31742467736038,109.30909102031096,124.19983731479765,106.7340601589898,93.44726740564299,34.1025115760008,219.60314642462075,12.195663678495052,23.481698816078236,9.252349137161024,53.10910059989657,14.359456649579633,90.56669215662353,21.817447383246034,87.26312283695866,246.04067647172272,56.896043002984165,130.05136799396124,27.4432677203771,47.76979343555669,48.93196850109881,14.49334550131498,11.344577377310229,15.407495153973267,419.66199519380814,790.2400364415997,175.89115228347788,378.6675493350264,494.8046964408577,198.65079851913092,369.10614608970445,329.89772251688845,364.7248307663189,138.83279687982161,259.7820361646364,350.17889618788644,6.220218176717426,412.467952522429,14.296609972118539,27.010526451190174,24.01642281164362,23.538383138596227,19.920044314593103,32.461668590061144,128.96506558500286,25.739120757473362,12.097610935544573,3.014419809921428,109.58367489734631,30.210705860177594,11.493175037298311,28.265825307024482,97.57539090347126,83.58713722707985,45.179532015026304,4.5493419437568505,12.235816528288957,10.806905368161196,26.910856168596816,167.83742729289375,19.196955818463163,9.113830158523044,305.42768446974617,61.05690274645907,54.75773723411298,73.4836756952165,30.460430800939683,87.0814963800122,197.4954343235588,174.38718581069054,82.17161863540481,246.88403380447104,1304.9305161800733,801.6303160378149,52.806674995659264,28.336449343461073,193.32104053584618,129.2929250065191,49.5438855330001,39.152359282740456,39.259281287508394,91.72652814657074,56.47622400741928,20.883206340262536,9.915456755198074,170.91526464306574,248.4164707952484,181.42793802203866,497.8682943654837,363.1470313205873,66.35940899417655,458.68300958352637,132.13758297714443,16.764862762022283,68.0696104836855,345.8060276174126,36.077449694104295,16.32043609262385,60.10528988920863,33.98500201394276,1829.8826924024902,850.50620144872,144.84272327528737
198.0047771027454,80.93462978988023,167.9307881837465,174.28569862191628,115.52995355896618,55.62034114306155,39.896730260595945,739.2221243351116,274.733675230665,26.658955039219247,34.83562393464056,104.50735854303716,11.713939605266289,67.88353363534196,174.7626175126817,214.49062492061537,74.49079231074018,44.38742762307122,24.038623354716762,45.74410770814878,146.4007234939203,120.27460498855669,104.06716659137031,9.311319909692916,682.17736271466,29.088550459559308,30.79100861683034,44.653779471036785,33.83842220577701,41.330552261402026,192.8964786190735,422.2064799101432,440.21603938706807,2440.255451694025,13.069503246737646,1203.435468235835,794.66050119186,348.30072893396976,342.58824503579245,433.697872276104,496.0574371930853,393.0534263756168,697.5237132301379,158.95576787993622,220.42549435884763,800.8321999656341,90.61861581747111,400.74253749014224,177.77993498775402,715.2781209071637,56.82997772808588,316.1194398384252,206.2703374434826,172.11704205802687,20.030916997358283,38.59570160842973,826.3409324610111,842.7244085619781,877.6506428924976,216.63982485964345,683.7725868012375,1156.0846833833127,1006.1589921537482,91.84919830493199,346.89291380630794,224.98632201338046,552.0638553005837,262.18648227037096,116.25605556508313,41.9597172594942,394.7190826785241,368.3051981898995,103.7657954014398,279.20489370651677,238.5961321412737,526.1400681625076,374.6937699339749,461.49176347020307,37.970382020665,167.59224846555466,464.5579408875018,88.54274798315349,58.216510075724706,146.54454397840246,363.43371614984363,96.81750360163097,67.50943696669344,48.69118057091059,157.45458691725543,207.72291590431092,348.30572874654627,154.36737514161047,161.88368454316645,175.86354957804383,164.14678084670047,136.6363637753887,155.24979664349706,133.41757519873727,116.80908425705374,42.628139470001,274.50393303077595,15.244579598118817,29.352123520097795,11.565809370050673,66.42024217948273,17.94932081197454,113.20836519577941,27.271809229057542,109.07890354619832,307.5508455896534,71.12005375373022,162.56420999245154,34.304084650471374,59.71224179444587,61.164960626373514,18.116681876643728,14.180721721637786,19.259368942466583,524.5774939922602,987.8000455519997,219.86394035434733,473.334436668783,618.5058705510721,248.31349814891362,461.3826826121306,412.3721531461105,455.9060384578986,173.540996099777,324.7275452057955,437.7236202348581,7.775272720896783,515.5849406530363,17.870762465148175,33.76315806398772,30.02052851455452,29.422978923245285,24.90005539324138,40.57708573757643,161.20633198125358,32.185777505780216,15.140225891062904,3.7736725238072806,136.97959362168288,37.76338232522199,14.366468796622888,35.33228163378061,121.96923862933909,104.4839215338498,56.474415018782885,5.689180404267361,15.296212086384234,13.508642534123112,33.63857021074602,209.7967841161172,24.001332698432396,11.397291900109382,381.78460558718274,76.32112843307384,68.44717154264121,91.85459461902063,38.075538501174606,108.85187047501526,246.8692929044485,217.98398226336317,102.71452329425603,308.6050422555888,1631.1631452250917,1002.0378950472686,66.00834374457408,35.42056167932634,241.6513006698077,161.61615625814892,61.929856916250124,48.94044910342557,49.074101609385494,114.65816018321341,70.59528000927409,26.120830513372066,12.39630606537123,213.6440808038322,310.52058849406046,226.7849225275483,622.3353679568546,453.9337891507341,82.94926124272068,573.3537619794081,165.17197872143055,20.95992219055034,85.08701310460687,432.25753452176576,45.09681211763037,20.400545115779813,75.13161236151079,42.48125251742845,2290.6954387393334,1063.1327518109001,181.05340409410923
238.3801341430236,97.12155574785625,201.5169458204958,209.14283834629956,138.63594427075944,66.74440937167385,47.876076312715135,887.8450884565563,329.9465450232329,31.9907460470631,41.802748721568676,125.40883025164457,14.056727526319548,81.46024036241035,209.715141015218,257.38874990473846,89.38895077288822,53.26491314768547,28.846348025660117,54.89292924977854,175.68086819270437,144.32952598626804,124.88059990964437,11.1735838916315,818.6128352575921,34.90981902076257,36.94921034019641,53.58453536524414,40.6061066469324,49.59666271368243,231.47577434288817,506.64777589217175,528.2592472644816,2929.7765501131703,15.683403896085178,1444.364490655286,953.5926014302321,417.9608747207638,411.1058940429509,520.4374467313248,595.2689246317024,471.66411165074027,837.0284558761655,190.74692145592346,264.51059323061713,960.998639958761,108.74233898096534,480.89104498817073,213.3359219853048,858.3337450885964,68.19597327370305,379.3433278061102,247.52440493217912,206.54045046963225,24.037100396829935,46.314841930115676,991.6091189532133,1011.2692902743737,1053.180771470997,259.9677898315722,820.5271041614849,1387.3016200599752,1207.3907905844976,110.21903796591837,416.2714965675696,269.9835864160565,662.4766263607004,314.6237787244451,139.50726667809974,50.35166071139303,473.6628992142289,441.96623782787935,124.51895448172776,335.04587244782016,286.3153585695284,631.3680817950091,449.6325239207699,553.7901161642436,45.564458424798,201.1106981586656,557.4695290650021,106.2512975797842,69.85981209086965,175.85345277408294,436.1204593798124,116.18100432195716,81.01132436003213,58.42941668509271,188.94550430070652,249.2674990851731,417.9668744958555,185.24085016993257,194.26042145179971,211.11323330507616,196.97613701604058,163.96363653046643,186.29975597219646,160.10109023848472,140.17090110846448,51.1537673640012,329.4047196369311,18.293495517742578,35.222548224117354,13.879418782380075,79.74493033091365,21.53918497436945,135.8500382349353,32.72617107486905,130.894684255438,369.0610147075841,85.34406450447625,195.07705199094184,41.16490158056565,71.65469015333505,73.39795275164822,21.74001825197247,17.016866065965342,23.111242730959905,629.4929927907122,1185.3600546623998,263.83672842521685,568.0013240025396,742.2070446612864,297.97619777869636,553.6592191345568,494.84658377533265,547.0872461494783,208.24919531973245,389.67305424695456,525.2683442818296,9.33032726507614,618.7019287836436,21.444914958177808,40.51578967678526,36.024634217465426,35.30757470789434,29.880066471889656,48.69250288509172,193.4475983775043,38.63718487766247,18.19012573523411,4.535184342255332,164.37551234601946,45.31605879026639,17.239762555947465,42.39873796053673,146.36308635520692,125.38070584061975,67.76929802253946,6.830020054606389,18.35718421488873,16.210384029653675,40.36628425289523,251.7561409393406,28.807764748543004,13.682755322477949,458.14152670461925,91.5853541196886,82.13660585116946,110.22551354282476,45.69064620140952,130.6222445700183,296.2431514853382,261.5807787160358,123.25742795310722,370.3260507067065,1957.3957742701102,1202.4454740567223,79.2100124934889,42.50467401519161,289.98156080376924,193.93938750977873,74.31582829950014,58.72853892411068,58.888921931262594,137.5897922198561,84.7143360111289,31.365183721699154,14.877949424093838,256.37289696459857,372.62470619287257,272.141907033058,746.8024415482256,544.720546980881,99.53911349126481,688.0245143752896,198.20637446571664,25.156519114287388,102.10441572552824,518.7090414261189,54.11617454115644,24.480654138935776,90.15793483381294,50.977503020914135,2752.8450143706646,1275.75930217308,217.26408491293105
279.013625056545,113.3084817058323,235.1031034572451,243.99997807068283,161.74193498255266,77.86847760028617,55.85542236483432,1036.727565662808,385.2481263979456,37.32253705490695,48.76987350849679,146.31030196025202,16.399515447372806,95.03694708947874,244.66766451775436,300.2868748888615,104.28710923503625,62.142398672299706,33.65407269660347,64.04175079140829,204.96101289148842,168.38444698397936,145.69403322791842,13.03584787357008,955.0483078005241,40.73227373839629,43.10741206356248,62.515291259451494,47.373791088087806,57.862773165962835,270.05507006670285,591.0890718742004,616.3024551418953,3419.787651225762,18.297304545432706,1685.3741559988314,1112.524701668604,487.6210205075577,479.6235430501094,607.1770211865456,694.4804120703194,550.2747969258636,976.5331985221932,222.5380750319107,308.59569210238664,1121.165079951888,126.86606214445955,561.0395524861991,248.8919089828556,1001.3893692700291,79.56196881932023,442.5672157737952,288.7784724208757,240.9638588812376,28.04328379630159,54.03398225180162,1156.8773054454155,1179.8141719867692,1228.7109000494966,303.29575480350087,957.2816215217324,1618.518556736638,1408.6225890152473,128.58887762690478,485.65007932883117,314.9808508187326,772.8893974208172,367.06107517851933,162.75847779111638,58.74360416329187,552.6067157499336,515.6272774658593,145.27211356201573,390.88685118912343,334.0345849977831,736.5960954275107,524.5712779075649,646.0884688582843,53.158534828930996,234.62914785177654,650.3811172425025,123.9598471764149,81.50311410601459,205.16236156976345,508.80720260978114,135.54450504228336,94.51321175337083,68.16765279927482,220.4364216841576,290.81208226603525,487.62802024516475,216.11432519825465,226.63715836043298,246.3885749692498,229.80549318538067,191.29090928554416,217.3497153008959,186.78460527823216,163.5327179598752,59.6793952580014,384.3055062430863,21.342411437366355,41.09297292813674,16.193177374149236,93.0831650541894,25.12904913676442,158.4917112740912,38.180532920680555,152.71046496467767,430.5711838255148,99.5680752552223,227.58989398943214,48.02571851065992,83.59713851222422,85.63094487692292,25.363354627301216,19.85301041029281,26.96311651945322,734.4084915891642,1382.9200637727997,307.8095164960863,662.6682113362963,865.908218771501,347.6388974084791,645.9357556569829,577.3210144045547,638.2684538410581,242.95739453968784,454.6185632881137,612.8130683288013,10.885381809255497,721.8189169142508,25.01906745120744,47.2684212895828,42.02873992037633,41.1921704925434,34.86007755053793,56.80792003260686,225.6888647737547,45.09334287312012,21.247310468058185,5.2989552652655805,191.77143107035604,52.868735255310796,20.113056315272047,49.465194287292846,170.75693408107472,146.27749014739013,79.06418102629614,7.971860894773939,21.418732913802437,18.913539129347413,47.09399829504438,293.71549776256404,33.616251968794984,15.970220425628746,534.4984478220558,106.84957980630338,95.82604015969771,128.5964324666289,53.305753901644444,152.39261866502136,345.6170100662279,305.1775751687084,143.80033261195842,432.04705915782426,2283.6284033151283,1402.853053066176,92.41168124240372,49.58878635105682,338.3118209377308,226.2626187614085,86.70179968275018,68.5166287447958,68.7037422531397,160.5214242564988,98.83339201298374,36.61626596524379,17.618849634213344,299.10171312536505,434.7288238916847,317.49889153856765,871.2695151395964,635.5073048110278,116.12896573980893,802.6952667711713,231.24077021000272,29.85510822376102,119.12181834644934,605.1605483304721,63.13553696468252,28.56076316209174,105.1842573061151,59.473753524399825,3216.3314192964845,1488.38585253526,253.4747657317529
319.90524984330926,129.49540766380835,268.6892610939944,278.8571177950661,184.8479256943459,88.99254582889849,63.83476841695351,1185.8695559538678,440.6384193548033,42.6543280627508,55.7369982954249,167.21177366885942,18.742303368426064,108.61365381654714,279.6201880202907,343.18499987298463,119.18526769718429,71.01988419691396,38.46179736754682,73.19057233303805,234.2411575902725,192.4393679816907,166.50746654619246,14.898111855508665,1091.4837803434561,46.55591461246048,49.26561378692855,71.44604715365885,54.14147552924321,66.12888361824324,308.63436579051756,675.5303678562291,704.3456630193089,3910.2887550318005,20.91120519478023,1926.464464266472,1271.4568019069761,557.2811662943517,548.1411920572679,693.9165956417664,793.6918995089364,628.8854822009869,1116.0379411682209,254.32922860789796,352.68079097415614,1281.3315199450146,144.98978530795378,641.1880599842276,284.4478959804064,1144.4449934514619,90.92796436493741,505.7911037414803,330.03253990957217,275.387267292843,32.049467195773246,61.75312257348757,1322.1454919376176,1348.3590536991649,1404.241028627996,346.6237197754296,1094.03613888198,1849.7354934133002,1609.854387445997,146.95871728789118,555.0286620900928,359.9781152214087,883.3021684809338,419.49837163259355,186.009688904133,67.13554761519072,631.5505322856385,589.2883171038392,166.0252726423037,446.7278299304268,381.7538114260379,841.8241090600122,599.5100318943599,738.3868215523249,60.752611233063995,268.14759754488745,743.2927054200029,141.66839677304557,93.14641612115953,234.47127036544396,581.4939458397498,154.90800576260955,108.0150991467095,77.90588891345695,251.92733906760867,332.35666544689747,557.289165994474,246.98780022657675,259.0138952690663,281.68957457056456,262.63484935472076,218.61818204062192,248.3996746295953,213.4681203179796,186.89453481128598,68.2050231520016,439.2062928492415,24.39571270890617,46.96664994501155,18.5554938735591,110.84435548479243,28.729766096425614,181.13338431324706,43.63489476649196,174.52624567391732,492.08135294344544,113.79208600596833,260.1027359879225,54.8865354407542,95.53958687111339,97.86393700219762,28.98669100262993,22.692479660064972,30.814990307946534,839.3239903876163,1580.4800728831995,351.78230456695576,757.3350986700528,989.6093928817154,397.30159703826183,738.2122921794089,659.7954450337769,729.4496615326378,277.66559375964323,519.5640723292728,700.3577923757729,12.440436353434851,824.935905044858,28.593219944237077,54.02105290238035,48.03284562328724,47.076766277192455,39.84008862918632,64.93268827806973,258.0135171785836,53.1005794659472,24.311780089535137,6.064985292838028,219.16734979469263,60.42141172035519,22.986350074596622,56.531650614048964,195.15078180694252,167.20035690365265,90.37388671116011,9.114702924770006,24.48085818312536,21.62082275916669,53.82991436589471,335.6748545857875,38.42679435918836,18.259687209561775,610.8553689394923,122.11380549291815,109.51547446822596,146.967351390433,60.920861601879366,174.1629927600244,394.9908686471176,348.7743716213811,164.34323727080962,493.7680676089421,2609.8610323601465,1603.2606320756297,105.61334999131853,56.78033338344241,386.64208107169236,258.5858500130382,99.0877710660002,78.30471856548091,78.51856257501679,183.4530562931415,112.95244801483857,44.06437820732082,20.360864031410134,341.8305292861315,496.8329415904968,362.8558760440773,995.7365887309674,726.2940626411746,132.7188179883531,917.3660191670527,264.27516595428887,34.566205677911384,136.1629819683704,691.6120552348252,72.15489938820859,32.6408721852477,120.21057977841726,67.97000402788552,3681.154653516792,1701.01240289744,289.68544655057474
