1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,145,146,147,148,149,15,150,151,152,153,154,155,156,157,158,159,16,160,161,162,163,164,165,166,167,168,169,17,170,171,172,173,174,175,176,177,178,179,18,180,181,182,183,184,185,186,187,188,189,19,190,191,192,193,194,195,196,197,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
0.9773835708101801,0.9974017887870665,0.9973162207429959,0.9976965731321354,0.9970853800959243,0.997196753462063,0.9969618389043129,0.9937804479236148,0.994244977231953,0.9979526765560707,0.9972872097612793,0.9974570247089685,0.9969746162600865,0.9981706243558529,0.9971784673018204,0.9966218673791162,0.9968439191510353,0.9974322379634405,0.9969475442267092,0.9977667679704665,0.9979457054897274,0.9973226555724655,0.9969539329191978,0.9971517093483679,0.9971841946107702,0.9986260604401939,0.997873343720304,0.997358517311256,0.9974867016183692,0.9976243135138385,0.9974364517702036,0.9985359332106095,0.9980702980890853,0.9963789688383752,0.997338638838437,0.998518839908644,0.998126916015985,0.997616102711311,0.9974753514296315,0.9976315970545028,0.9975506755808261,0.9967912992338143,0.9977531273158305,0.9969905921980896,0.9980406178107724,0.9979268068309813,0.9970118673044789,0.9964194241707933,0.997335504861382,0.9966412824740387,0.9971368957002592,0.9967003207029823,0.9975609553744668,0.997670582719089,0.9976150652637255,0.9970953616220826,0.9983709193139609,0.9980174362606289,0.9981485853799485,0.9966782557774606,0.9974557443372865,0.9976908770351197,0.9981330129585311,0.9969217562063736,0.9972179687527956,0.9967316189484329,0.9976026522761181,0.9975478924041903,0.9973505162030207,0.9964098538246424,0.9977371004922672,0.997541878488218,0.9972382257928495,0.9972771518057146,0.9976474444875688,0.9978208331413086,0.9980535403352481,0.9979082725774944,0.9969820580744465,0.9972465263088206,0.9975477963238831,0.9971417082428573,0.9971366561149794,0.9977926991511126,0.9974763636259613,0.9974488437094124,0.9972459001695302,0.9978285882055081,0.9983671124726622,0.9976084045170935,0.9981633092698631,0.9979224568706577,0.9977331812132568,0.9972161248893883,0.9970346363727061,0.9971551122603235,0.9979235360679073,0.9973631703463275,0.9975458262546842,0.9975036640675788,0.9980182524979996,0.9982633877589818,0.9981959794480529,0.9984424587747601,0.9961456580245833,0.9981033822001549,0.9979246142959566,0.9980220017913102,0.9976458467000004,0.9979703240585139,0.997848060780255,0.998165544319856,0.9978313802969284,0.9980313436911072,0.997749368796861,0.9983067858259919,0.9980862510148779,0.9981838455235986,0.9975862981766188,0.9974421742961069,0.997364684208131,0.9976097906474813,0.9973495323677652,0.9968518023908157,0.9974666137589719,0.9972612074024687,0.9977119565312782,0.9969305159897138,0.9987168312163577,0.9980638332389123,0.9973724382456548,0.9983104203645503,0.9977986193999342,0.9977907172988779,0.9976527033034673,0.9978712896510219,0.9982750474707008,0.9980136264842665,0.997984138049846,0.9970135752736518,0.9914494145202811,0.9894255758680908,0.9974146738163867,0.9980750336533019,0.997631274673645,0.9977013694121484,0.9978846596462634,0.9981783091780436,0.9983697771856238,0.9965611217033984,0.9982853895829531,0.998451211956397,0.9984390302714405,0.9977942224865449,0.9978170671017005,0.9965228612897941,0.9975180764218211,0.9973197412450178,0.9971947341567989,0.9973775892367086,0.9974171616780052,0.997244592694401,0.9971989335493022,0.99731955983435,0.9969253815687577,0.9978467025783758,0.9975312610064712,0.9971395453677299,0.997921050551919,0.9981835813916757,0.9983089846642252,0.9978290617109772,0.9982408619357116,0.9985438711098329,0.9981429449728664,0.9975079285883697,0.9984167055832013,0.9952879334837189,0.9981825288400555,0.9975660945301837,0.9975263091442375,0.9973475410793476,0.9974441042360694,0.9969732255700331,0.9978457773583442,0.9974694507038026,0.9974846235738591,0.9980886400137977,0.9980191537004854,0.998019649564046,0.9976239018885555,0.9972401632240993,0.9980204399665651,0.9978182866311393,0.9897864490820869,0.9981563120142641,0.9981314765767663
0.958819083418511,0.9948136904886499,0.9946432310142859,0.9954010957717194,0.9941834841628566,0.9944052777126436,0.9939375024421592,0.9884990279200213,0.9893489731513107,0.9959116339825805,0.9945854434161217,0.994923737185057,0.9939629412033205,0.9963462640471108,0.9943688593507588,0.9932608235641122,0.9937027560307793,0.9948743533482618,0.9939090433843855,0.9955410085848059,0.9958977346729927,0.9946560490301976,0.993921762460365,0.9943155705302132,0.9943802656406828,0.9973569300498872,0.9957534642350501,0.9947274869638654,0.994982866348059,0.9952570828129501,0.9948827485905666,0.9970750793066253,0.9961461764182679,0.9932804387837458,0.9946878878230072,0.9972085921073439,0.9962590897732908,0.9952407197234374,0.9949602515812851,0.9952715981556892,0.9951103389398253,0.9935980173712156,0.9955138187890998,0.9939947487887623,0.9960869887530983,0.9958600541806175,0.9940371080336827,0.9928580447593748,0.9946816448556502,0.9932994580536216,0.994286069872592,0.993416946330648,0.9951308232879212,0.9953492952466225,0.9952386522361363,0.9942033602773197,0.9967458162438155,0.9960407625210794,0.9963023076088214,0.993373035088465,0.9949211861934056,0.9953897429199221,0.9962712495017988,0.9938577039475248,0.9944475309257536,0.9934792352262293,0.9952139151451074,0.9951047930113314,0.9947115481220176,0.9928390067303644,0.9954818733748831,0.9950928093925169,0.9944878769037816,0.9945654093452497,0.9953031809975748,0.995648781682093,0.9961127582027917,0.9958231012835866,0.993977757524652,0.9945044094083815,0.9951046015562304,0.9942956537445403,0.9942855927555803,0.9955926985109032,0.994962268323647,0.9949074375793617,0.9945031622918983,0.9956642412844132,0.9967382211651508,0.9952253783804129,0.9963316740462824,0.9958513813011796,0.9954740614015405,0.9948090608265546,0.9940824432898487,0.9943223473559717,0.9958535329816502,0.9947367562665412,0.9951006758900547,0.9950166640220343,0.9960423901492977,0.9965312953264995,0.9963968362319268,0.9969208028697437,0.9928243335642989,0.9962121550269486,0.995855682733228,0.9960498664995708,0.9952999966830401,0.9959468212289608,0.9957030603581831,0.996336131855398,0.9956698073201472,0.996068495077031,0.9955063270643911,0.9966178684756208,0.996177990430812,0.9963726341840707,0.9951813247540973,0.994894149765864,0.994739772041827,0.9952281407166804,0.9947095882574074,0.993718448139,0.9949428424075987,0.9945336508956146,0.9954317568035183,0.9938751429209073,0.9974361306323479,0.9961332841520375,0.994755219024647,0.9966251191337645,0.9956044999224406,0.9955887479142446,0.9953136616211232,0.9957493691868192,0.9965545542871642,0.9960331656157863,0.9959743655110894,0.9944099790117927,0.9842158319517006,0.9805221434362232,0.9948393605566502,0.9961556202051863,0.9952709556806498,0.9954106552796631,0.995776024198167,0.99636159166235,0.9967435375641385,0.9935805725556739,0.9966694498826826,0.9969068205021416,0.9968817126322209,0.9955957351145331,0.9958555008322332,0.9935035605878605,0.9950453813084423,0.9946502437490462,0.994401256054401,0.9947654805226315,0.9948443170306839,0.9945005581246718,0.994409619598729,0.994649882383516,0.9938649212898039,0.9957003527113552,0.9950716527505656,0.9942913465079741,0.9958485774180846,0.9963721073574847,0.9966222550041774,0.9956651852161773,0.9964863616422769,0.997090920372783,0.9962910581269953,0.9950251612134583,0.9968371684237952,0.9912545480026166,0.9965302347732949,0.9951410641036131,0.9950617856695164,0.9947056214886144,0.994897994870366,0.9939601724196319,0.995698508239755,0.9949484947889532,0.9949787259042456,0.9963662561931221,0.9960441872055699,0.9960451759907423,0.9952562624910967,0.9944917357528336,0.9960467521078579,0.9956437052920926,0.9811947197030756,0.9963177181106624,0.9962681853349811
0.9409561358676471,0.9922356526899585,0.9919809730554577,0.9931135313806972,0.9912942382452723,0.9916255069433739,0.9909269068650514,0.9832734180569643,0.98450083342233,0.9938768466141286,0.991894641315322,0.9924000882817394,0.9909648921318398,0.9945269007574153,0.9915711090440211,0.9899167534871972,0.9905764167723677,0.9923262955586457,0.9908844125386677,0.9933226885410937,0.9938560616216016,0.9920001230286937,0.9909034042205149,0.9914915145182387,0.9915881463941701,0.9960906049641993,0.9936403327815807,0.9921068538839468,0.9924884467410775,0.992898267815967,0.9923388401136355,0.995617428894043,0.9942276134926269,0.9902009893048096,0.9920476906287505,0.9959015789882246,0.9943965016123607,0.9928738105384844,0.9924546523620442,0.9929199635892816,0.9926789461566039,0.9904200557793911,0.9932820405046132,0.9910123883753947,0.994139090325899,0.9937997153992792,0.9910756425025865,0.9893157247877463,0.9920383634588906,0.9899744136402752,0.9914474524086333,0.9901497696348364,0.9927095603699858,0.9930360997951917,0.9928707203665037,0.9913239227663039,0.9951246778509277,0.9940699554729605,0.994461147700895,0.9900842285225432,0.992396276347652,0.9930965608449308,0.9944146901614209,0.9908077561215656,0.9916886221913204,0.990242744603315,0.9928337474205354,0.9926706577513215,0.9920830401817982,0.9892873206398389,0.9932342840025501,0.9926527483181464,0.9917488903983088,0.9918647123043768,0.9929671706067005,0.9934838146784988,0.9941776315433932,0.9937444587482593,0.9909870162605999,0.9917735869291658,0.9926703716217671,0.9914617667491203,0.9914467397958631,0.9933999659228362,0.9924576660578902,0.9923757319880739,0.9917717239550896,0.9935069286216945,0.9951133130479873,0.9928508806989337,0.9945050757924994,0.9937867464740102,0.9932226057394322,0.992413327730014,0.9911433428714631,0.9915016365064048,0.9937899639654001,0.9921207029769094,0.9926645047246523,0.992538953368413,0.994072389674253,0.9948037070314585,0.9946025527856821,0.9954027697634467,0.9895246525493336,0.994326298071173,0.9937931785776326,0.9940835709768902,0.9929624109465355,0.9939294665032649,0.9935649689341688,0.9945117441373952,0.9935152505724533,0.9941114313359892,0.9932708407171049,0.9949332334225981,0.9942751972810835,0.9945663480589655,0.9927850376983792,0.9923558763978049,0.9921252088115348,0.992855009387547,0.9920801120318832,0.9905998440782147,0.9924286373525285,0.9918172691008967,0.9931593650050189,0.9908337944320474,0.9961578919218543,0.9942083310279051,0.9921482881281226,0.9949440818746178,0.993417609668752,0.9933940596029662,0.9929828362897858,0.9936342097614013,0.9948385050915621,0.9940585939516736,0.9939706578822947,0.9918194410190692,0.9770870080525572,0.9717779087819106,0.9922740085809464,0.9942417383184406,0.9929190032905361,0.9931278212919954,0.9936740653492726,0.994549829366215,0.9951212681696978,0.9906172946928584,0.9950578864370354,0.9953660132496958,0.9953280356985097,0.9934045057938881,0.9939009696804022,0.9905019236112591,0.992581868964586,0.9919914499803689,0.9916194997423212,0.9921636199666858,0.9922814145669374,0.9917678337899892,0.9916319924931178,0.9919909101041137,0.9908185323681683,0.9935609205429233,0.9926211302604917,0.9914553335065569,0.993782553726503,0.9945655599671612,0.9949397965500381,0.9935083399205804,0.994736482831391,0.9956411385467058,0.9944443203027729,0.9925516516178942,0.9952613766429,0.987253386428019,0.9948828319552322,0.9927248656231503,0.9926063843332193,0.9920741854654272,0.9923616220043985,0.9909607577370129,0.9935581627497575,0.9924370838249607,0.9924822594255234,0.9946492724360514,0.994075077267325,0.9940765560495978,0.9928970417054414,0.9917546547838902,0.9940789132211656,0.9934762249305161,0.9727516045886345,0.994484199539966,0.9944101067582024
0.9237598202309607,0.9896676233153426,0.989329389494068,0.9908338436306967,0.9884175689241774,0.9888573758051505,0.9879299690577231,0.9781028347475161,0.979699936162455,0.9918482889162751,0.9892147442125737,0.9898860291637473,0.9879803869704396,0.9927125162539515,0.9887851497501491,0.9865895430474674,0.9874648082460752,0.9897880143223257,0.9878735674003871,0.9911117747227116,0.9918206605401129,0.9893548206057402,0.9878987744364741,0.988679472774579,0.988807770643193,0.9948270769213702,0.991533920749675,0.9894965633598752,0.9900033956464382,0.9905478286787255,0.9898046763133895,0.9941629726131671,0.9923145879206381,0.9871404640596451,0.9894179913039656,0.9945977899125157,0.9925391319654367,0.9905153348990537,0.9899585059813892,0.9905766538753175,0.990256453578722,0.987257316612944,0.9910577587370462,0.9880434301710036,0.9921969001379928,0.9917457639750334,0.9881273916187798,0.9857923284975069,0.9894056045222144,0.9866660370804291,0.9886209736996932,0.9868986842477432,0.9902971235137721,0.9907309587966753,0.9905112293450182,0.9884569764188724,0.9935074912492271,0.9921049919230662,0.9926250867580773,0.986811727573303,0.9898809658912078,0.9908112942124332,0.9925633155596297,0.9877718262938333,0.9889411786674864,0.9870220436971255,0.990462108161931,0.9902454428232328,0.9894649371738261,0.9857546587083985,0.990994297925305,0.9902216511421741,0.9890212037746806,0.9891750007777623,0.990639374619748,0.9913259013547048,0.9922481384048474,0.9916723177441751,0.9880097528088396,0.9890539969292227,0.9902450627144311,0.9886399779969937,0.9886200276097226,0.9912144694072417,0.9899625090954364,0.9898536776290513,0.9890515231750405,0.9913566197679864,0.9934923751447505,0.9904848708252432,0.9926834960566404,0.9917285257104516,0.9909787795982014,0.990028854592297,0.9882172578123841,0.9886929114181905,0.9917328023818963,0.9895149560534142,0.9902372688470968,0.9900704859008476,0.9921082279082194,0.9930806072706232,0.9928131116223907,0.9938883479646475,0.9862464273343065,0.9924457910201157,0.9917370752332657,0.9921230921895047,0.9906330507166374,0.9919182349998619,0.9914337568683987,0.9926923627810883,0.9913676797214521,0.9921601297581895,0.9910428758606566,0.9932528662019691,0.9923778506989981,0.9927649693069854,0.9903973952281373,0.9898273044990394,0.9895209401865921,0.9904903560830798,0.9894610484213485,0.9874958977719398,0.9899239503070049,0.9891120010583145,0.9908947455282242,0.9878063848212756,0.9948821087790174,0.9922889522598312,0.9895515917019239,0.9932672942148956,0.9912379169150768,0.9912066202994071,0.9906601888723655,0.9915257826818008,0.9931268845921247,0.9920898881651133,0.9919729907851362,0.9892418741166863,0.9700609296838496,0.9631890990121666,0.9897185665819107,0.9923333667582407,0.9905753780072695,0.9908528313465405,0.9915787549423621,0.9927430042850811,0.9935029560891673,0.987671154930456,0.9934506834580211,0.9938287791167478,0.9937779881307938,0.9912205026109079,0.9919534400446357,0.9875178128447335,0.9901274939774561,0.9893433027912242,0.9888493997306602,0.9895719540297101,0.9897284031268662,0.989046357618294,0.988865987035144,0.9893425858368161,0.9877861286729713,0.9914283763772717,0.9901796488409893,0.9886314369471297,0.9917229527444076,0.9927639213716446,0.9932615948930079,0.9913584953946775,0.9929912092861963,0.9941945164230311,0.9926027124292885,0.9900873538314271,0.9936893184085448,0.9832841064099099,0.9932403010989609,0.9903174562529397,0.9901600601714875,0.9894531776157194,0.9898349360572923,0.987974899334192,0.9914247111543577,0.9899351696865593,0.9899951768700473,0.9929376661922514,0.9921118007526086,0.9921137666247922,0.9905461996667793,0.9890288579464799,0.9921169002182599,0.9913158146628851,0.9644536958745471,0.9926557376391292,0.9925572214209049
0.9071973731338673,0.9871095506256594,0.9866884233405621,0.9885619964015814,0.9855534033124539,0.986100819404287,0.9849466065323871,0.9729865081088149,0.974945669556266,0.9898259354847403,0.9865456932612108,0.9873815113047109,0.9850093442609535,0.9909030923869798,0.9860109153050517,0.9832790791011701,0.9843678380523786,0.9872594596881009,0.9848764243196945,0.9889082341971142,0.9897915057650204,0.9867200851783657,0.9849077899790912,0.9858793772466471,0.9860390726233125,0.993566337690029,0.9894341996805754,0.9868965610394304,0.9875276662079312,0.988205725792589,0.9872802074827867,0.9927117011384601,0.9904070784135817,0.9840987083043585,0.9867987342672586,0.9932972142851564,0.9906869613560513,0.9881652527865364,0.9874717649489255,0.9882416297664911,0.9878428178197357,0.9841097028063731,0.988840939949662,0.9850877939927702,0.9902603959074542,0.9896981735327942,0.9851922768771927,0.9822877213368522,0.9867833122687683,0.9833742171559618,0.9858065646324826,0.9836635846732561,0.9878934698739692,0.98843383490072,0.9881601391010657,0.985602449089509,0.9918942436049571,0.990145848792692,0.9907941059694263,0.9835554246294822,0.9873752062247682,0.9885339066350165,0.9907171064087624,0.9847498286907577,0.986205136914089,0.9838170299643342,0.9880989566730263,0.9878291046933338,0.9868571842533241,0.9822408853108431,0.988761880887197,0.9877994740114902,0.9863047549603118,0.9864962152656533,0.9883197545680342,0.9891750111018217,0.9903242569413526,0.9896066511857825,0.9850458863069379,0.9863455778906576,0.9878286312954029,0.9858302187206633,0.9858053870666338,0.9890361771601418,0.9874767500026774,0.9873412255086698,0.9863424983921287,0.9892132844385009,0.9918753945318205,0.988127308353806,0.9908669164712421,0.9896766924697915,0.9887425485444707,0.9876555709612836,0.9853041113771632,0.9858961042808629,0.9896820217315829,0.9869194614289233,0.9878189246141068,0.9876112157004006,0.990149881800861,0.991361980508267,0.9910284953337054,0.9923775260276549,0.9829894723030076,0.9905706136570149,0.9896873462416502,0.9901684072171013,0.9883118774466307,0.989913101962931,0.989309394679838,0.9908779694857209,0.9892270645984846,0.9902145677451726,0.9888223987905574,0.9915767524098023,0.9904859299173175,0.9909684801675495,0.9880183558129509,0.98730838469283,0.9869269121924099,0.9881341404675908,0.9868523425202572,0.9844065175066244,0.9874287332885601,0.9864177862229798,0.9886378629683279,0.9847928290403755,0.9936087749181505,0.9903751263453158,0.9869650762438077,0.9915947418428852,0.9890653901114473,0.9890263981142595,0.9883456811562699,0.9894240594070975,0.9914196775627999,0.9901270250446694,0.9899813399636508,0.9866771918521564,0.963135631833283,0.9547520523448514,0.9871729835820797,0.9904304843915611,0.9882400405675971,0.9885856495472143,0.9894900649685039,0.990941098496089,0.9918885884618757,0.9847420213652749,0.9918478252287818,0.9922951070637797,0.9922315586336777,0.9890436938271072,0.9900128785237375,0.9845510921086513,0.9876822112146392,0.986705745414734,0.9860908909862415,0.9869904295217214,0.9871852318792189,0.9863360679627723,0.9861115384814899,0.9867048528032912,0.9847676247313347,0.989302690677766,0.9877471640713023,0.9858195879069321,0.9896697478774003,0.9909671738026293,0.9915876356849915,0.9892156213734017,0.9912505248608955,0.9927510448266096,0.9907662155238472,0.9876322221687825,0.9921209819354379,0.9793463701326869,0.9916026230125501,0.987918793416507,0.9877227684971539,0.9868425429108065,0.9873178877633784,0.9850025156413522,0.9892981238790075,0.9874427045514166,0.9875174312659191,0.9912314150289825,0.9901543346423849,0.9901567847145009,0.9882036967459847,0.9863142832977848,0.9901606901247294,0.9891624437733874,0.9562976828217024,0.9908323138308096,0.9907095099879648
0.8912380195733781,0.9845613832156714,0.9840580179852,0.9862979537800327,0.9827016690502348,0.9833557732987124,0.9819767374230595,0.9679236816754675,0.9702374316605636,0.9878097610446093,0.9838874300109725,0.9848864864848083,0.9820516831566957,0.9890986110893976,0.9832483400080851,0.979985249452089,0.9812854145151015,0.984740582023386,0.9818929002802501,0.9867120342145961,0.987768571763946,0.9840958605398109,0.9819303683474528,0.98309116036301,0.9832819870298127,0.9923083790690618,0.9873411412660308,0.9843067929269549,0.9850612118619262,0.9858719197827729,0.9847653842313172,0.9912636051783906,0.9885050637849404,0.9810755688734885,0.984189864304586,0.9919998415545676,0.9888399703985177,0.9858235244194061,0.9849943820721117,0.9859148522465204,0.9854379957572456,0.9809771180666064,0.9866315507930639,0.9821454002566257,0.9883295554609669,0.9876569178334653,0.9822702203548631,0.978801769947721,0.984171431290778,0.9800988435748492,0.9830041565848966,0.9804443662784036,0.9854985568649314,0.9861446909732245,0.9858174098015307,0.982760269152817,0.9902849221364128,0.9881925031169558,0.9889681866106624,0.9803152129661051,0.9848789490561993,0.9862643619341128,0.9888760435107683,0.981741678193808,0.9834804339291516,0.9806276016927092,0.9857442524999965,0.9854216000931469,0.9842597269363978,0.978745866028437,0.98653699882498,0.9853861733408275,0.9835994823082563,0.9838282966705701,0.9860082722078016,0.9870311134768137,0.9884059654129059,0.9875474321284295,0.9820953364979876,0.983648268716148,0.9854210340911552,0.9830324206405276,0.9830027495274059,0.9868650575520997,0.9850003416433831,0.9848383269438032,0.9836445884676864,0.987076892511972,0.9902623583381217,0.9857781531192302,0.9890553187528023,0.9876312203484616,0.9865138783389068,0.9852934069350102,0.9824038273950364,0.9831111477628317,0.987637595651759,0.9843341653903868,0.9854094286485374,0.9851610971329321,0.9881973284154791,0.9896478112758157,0.9892486865894411,0.9908702925520763,0.9797536038421188,0.9887007458605162,0.9876439652808741,0.988219493252153,0.9859988528153351,0.9879140427616312,0.9871918530451943,0.9890685460340913,0.9870933751975712,0.9882747228091527,0.9866093759908913,0.9899048777028798,0.988599414267685,0.9891768629603497,0.9856478781715045,0.9847990679161706,0.9843430712076657,0.9857863224449913,0.9842539397844766,0.981331612284914,0.9849429386167006,0.9837345644617421,0.9863886821218973,0.9817930426887942,0.9923378840736694,0.9884668318854359,0.9843886886006814,0.9899264105070743,0.98689999788058,0.9868533613333742,0.9860392751518469,0.9873290115474609,0.989716868842911,0.988169981493606,0.9879956812835029,0.9841253084920497,0.9563091962411971,0.9464632142050307,0.984637208931372,0.988533070186589,0.9859129519394109,0.9863262402030238,0.9874079675660935,0.9891440941576347,0.9902781524793453,0.9818297633606826,0.9902492961032078,0.9907649860938867,0.9906887359556725,0.9868740478780542,0.9880792519154458,0.9816016265434714,0.9852459758220333,0.9840787214618675,0.9833439089288125,0.98441899359918,0.9846518503188605,0.9836369035983527,0.9833685825390691,0.984077654603142,0.9817629357223638,0.9871838340659209,0.9853236318031432,0.9830197179525725,0.9876229126685894,0.989175299572137,0.9899179046382999,0.9870796877550501,0.9895144134804013,0.9913107146155721,0.9889348106914713,0.9851862112275581,0.9905563554847606,0.9754398442432619,0.9899697785984672,0.9855288347948776,0.9852944648977184,0.9842422266845123,0.9848104281697748,0.9820435257012783,0.9871783715075834,0.9849596408978294,0.9850489759347822,0.9895304966303523,0.9882026560310483,0.988205587430209,0.98586949354795,0.9836108693194392,0.9882102600792949,0.9870160817128356,0.9482803485132066,0.9890139096228964,0.9888669532141566
0.8758528298482345,0.9820230700114673,0.9814381171950318,0.9840416800581114,0.9798622943003372,0.980622173494219,0.9790202804799465,0.9629136121199221,0.965574630213804,0.9857997404495407,0.9812398964048085,0.9824009067884646,0.9791073234169632,0.9872990543762752,0.9804973586181539,0.9767079428420333,0.9782174466746205,0.9822313320117659,0.9789229128934718,0.9845231422070825,0.9857518331348343,0.9814820908565219,0.9789664276632319,0.9803147550293138,0.9805364490138259,0.9910531928874825,0.9852547173473423,0.9817272053805682,0.9826039863351664,0.9835463715066958,0.9822601574825967,0.9898186754752905,0.9866085229498288,0.978070894160773,0.9815913265663614,0.9907056612124415,0.9869981397974091,0.983490110251539,0.9825263104540405,0.9835962825284982,0.9830419445309904,0.9778594668656441,0.9844295581039192,0.9792161699719,0.9864043567332031,0.9856219707731136,0.9793611447057662,0.9753343421531144,0.9815699065466386,0.9768398069619293,0.9802136814218291,0.9772409252848935,0.9831123421588044,0.983863490094834,0.9834830018491139,0.9799303654990189,0.9886795141136909,0.986244932044123,0.9871473100436993,0.9770909867357245,0.9823921463982104,0.984002624138581,0.9870401077567004,0.9787472903335062,0.9807670071452433,0.9774536579930372,0.9833979554297615,0.9830228860174984,0.9816725110971986,0.9752694676360479,0.9843196178668143,0.9829817058108058,0.9809053245937103,0.981171186294064,0.9837048895186424,0.9848941782014234,0.9864932421846678,0.9854946337674951,0.9791580237251761,0.9809620087254994,0.9830222280915062,0.9802465159607543,0.9802120468400125,0.9847010791270726,0.9825332371764849,0.9823449335594618,0.9809577326805476,0.9849474140295791,0.9886532537448619,0.9834373651945608,0.9872486847012993,0.985592083079173,0.9842927349348929,0.982942293156519,0.9795163302549434,0.9803379750073394,0.9855994979157275,0.98175901457605,0.9830087378374386,0.9827200848469808,0.9862505449283482,0.9889777748228165,0.9873370915677573,0.9893666361826235,0.9765386403153508,0.9656571999542273,0.9856069061647476,0.9862763275992503,0.9836939387255148,0.9859210328893486,0.9850811027979356,0.987264074292077,0.9849665816743634,0.9863405725723714,0.9844037741330642,0.9882372277984022,0.9879386920875369,0.9873901000849117,0.9832859212697921,0.9822993054174034,0.9817693639615424,0.983446862157079,0.9816657860284537,0.9782710918189443,0.9824665189106416,0.9810622760498214,0.9841471679854873,0.9788069420077299,0.9910694300000136,0.9865640475842559,0.9818223759658947,0.9882622860158417,0.9847417090167434,0.984687478416617,0.9837409330908153,0.985240610863182,0.9880184433368274,0.9817357010625537,0.9782758273436498,0.9815861390148424,0.9495797500720409,0.9383191334804155,0.9821111923045395,0.9866411032121472,0.983594073320117,0.9840745678266882,0.9853324350199493,0.9862099865399659,0.9852456784259852,0.978934251532034,0.9886550805055541,0.9871982664385539,0.9787645336131904,0.9847115333722404,0.9861525272150254,0.9786692825944158,0.9828187432217986,0.9814621749184219,0.9806083894272376,0.9818575937622815,0.9821282082642622,0.9809488037182635,0.980637055361258,0.9814609352109072,0.978771977471178,0.9850717773203906,0.9829090081587011,0.9802317591358777,0.9855824207977296,0.8700955056980295,0.988252387525338,0.9849506646002407,0.9877828591399385,0.9898735166811875,0.9871084791244222,0.9827492758861162,0.9889954273639333,0.9715641997805341,1.092492970006497,0.9831475383247248,0.9828751052333029,0.9816521746302878,0.9823125086340206,0.9790978491638405,0.9850654247813614,0.9824859315024831,0.9825897644896108,1.0889873871504199,0.969882983750273,0.9862601519960598,0.9835435509099304,0.9809185549140401,0.9862655873331513,0.984876698097587,0.9403985666818013,0.9872005066080553,0.9870295319436615
